Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	nice to meet you too	7	6	1	Human 1	2, 7
3	1	4	nice to meet you	2	7	1	Human 2	1, 2, 7
3	3	3	how are you	3	4	1	Human 1	2, 3, 5
4	1	2	are you	11	10	1	Human 1	2, 3, 5, 11
2	2	2	, which	7	2	1	Human 1	6, 7
2	2	2	the weather	9	6	1	Human 1	4, 9
2	2	2	too !	13	12	1	Human 1	2, 13
8	3	1	you	5	12	1	Human 2	1, 2, 3, 5, 7, 10, 11, 12
6	6	1	i'm	2	9	1	Human 2	1, 2, 3, 5, 7, 9
6	5	1	the	4	11	1	Human 2	3, 4, 7, 9, 11, 13
5	2	1	are	5	10	1	Human 1	2, 3, 5, 9, 11
5	5	1	i	4	11	1	Human 2	3, 4, 7, 11, 13
5	2	1	nice	4	14	1	Human 2	1, 2, 4, 7, 14
5	3	1	to	7	14	1	Human 2	1, 2, 7, 8, 14
5	2	1	too	5	12	1	Human 1	2, 5, 7, 9, 13
4	4	1	doing	3	6	1	Human 1	2, 3, 5, 7
4	4	1	live	11	4	1	Human 1	10, 11, 12, 13
4	1	1	meet	3	7	1	Human 2	1, 2, 3, 7
4	4	1	where	11	4	1	Human 1	10, 11, 12, 13
3	3	1	bbq	9	6	1	Human 1	8, 9, 13
3	3	1	be	7	4	2	Human 1	4, 6, 7
3	3	1	just	8	7	1	Human 2	3, 8, 9
3	3	1	love	13	3	1	Human 1	12, 13, 14
3	3	1	today	5	6	1	Human 1	2, 5, 7
3	1	1	which	6	5	1	Human 2	3, 6, 7
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	areas	7	2	1	Human 1	6, 7
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	here	9	6	1	Human 1	4, 9
2	2	1	hope	5	2	1	Human 1	4, 5
2	2	1	inside	9	2	1	Human 1	8, 9
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	then	11	4	1	Human 1	8, 11

