Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what can	12	8	1	Human 2	5, 12
3	3	2	science is	13	6	1	Human 1	10, 13, 15
2	2	2	. i	9	4	1	Human 1	6, 9
2	2	2	brain imaging	9	2	1	Human 1	8, 9
2	2	2	for society	15	4	1	Human 1	12, 15
2	2	2	machine learning	7	2	1	Human 1	6, 7
8	8	1	i	2	15	1	Human 2	1, 2, 3, 5, 6, 9, 10, 15
8	8	1	the	2	15	1	Human 2	1, 2, 3, 8, 11, 12, 13, 15
7	7	1	and	6	11	1	Human 2	5, 6, 7, 9, 11, 13, 15
6	6	1	i'm	12	11	4	Human 2	3, 7, 9, 11, 12, 13
6	6	1	you	5	10	2	Human 1	2, 4, 5, 8, 9, 11
5	4	1	for	7	10	1	Human 1	6, 7, 12, 13, 15
5	5	1	it	13	10	2	Human 1	6, 12, 13, 14, 15
5	3	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
4	3	1	can	8	8	1	Human 2	5, 8, 9, 12
4	1	1	is	13	6	2	Human 1	10, 12, 13, 15
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	at	8	6	1	Human 2	7, 8, 12
3	3	1	this	7	6	1	Human 1	6, 7, 11
3	3	1	to	6	11	1	Human 2	1, 6, 11
3	1	1	what	5	11	1	Human 1	2, 5, 12
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	fmri	7	2	1	Human 1	6, 7
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	no	12	6	1	Human 2	7, 12
2	2	1	not	7	2	1	Human 1	6, 7
2	2	1	see	5	2	1	Human 1	4, 5
2	2	1	superman	3	2	1	Human 1	2, 3
2	2	1	won't	5	2	1	Human 1	4, 5

