Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	it's too many	5	2	1	Human 1	4, 5
2	2	3	too many people	5	4	1	Human 1	2, 5
2	2	3	you grow up	11	2	1	Human 1	10, 11
4	4	2	. i	3	12	1	Human 1	2, 3, 6, 13
3	1	2	believe in	5	5	1	Human 2	1, 4, 5
3	1	2	grow up	13	4	1	Human 1	10, 11, 13
3	1	2	many people	9	8	1	Human 1	2, 5, 9
3	3	2	people who	10	6	2	Human 2	5, 9, 10
2	2	2	. what	9	4	1	Human 1	6, 9
2	2	2	a good	11	6	1	Human 1	6, 11
2	2	2	didn't have	13	6	1	Human 1	8, 13
2	2	2	empathise with	11	2	1	Human 1	10, 11
2	2	2	grew up	13	4	1	Human 1	10, 13
2	2	2	i know	3	2	1	Human 1	2, 3
2	2	2	you get	7	2	1	Human 1	6, 7
2	2	2	you help	7	4	1	Human 1	4, 7
8	5	1	you	4	11	2	Human 2	1, 3, 4, 6, 7, 9, 10, 11
7	4	1	people	3	10	1	Human 1	2, 3, 5, 7, 9, 10, 11
6	4	1	a	6	11	1	Human 2	3, 6, 8, 11, 12, 13
6	3	1	i	3	12	1	Human 1	2, 3, 4, 6, 9, 13
6	3	1	in	7	13	1	Human 2	1, 4, 5, 7, 10, 13
5	3	1	have	8	11	1	Human 2	3, 8, 9, 11, 13
5	3	1	it's	6	6	1	Human 1	4, 5, 6, 7, 9
5	1	1	many	7	8	2	Human 1	2, 4, 5, 7, 9
5	5	1	them	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	who	5	8	1	Human 1	4, 5, 9, 10, 11
4	4	1	and	7	8	1	Human 1	6, 7, 11, 13
4	4	1	not	7	5	1	Human 1	6, 7, 9, 10
4	4	1	the	7	6	1	Human 1	6, 7, 9, 11
4	4	1	to	10	11	2	Human 2	3, 7, 10, 13
4	1	1	too	9	8	2	Human 1	2, 4, 5, 9
4	1	1	up	11	6	2	Human 1	8, 10, 11, 13
4	4	1	what	6	7	1	Human 2	3, 6, 7, 9
4	3	1	with	10	11	1	Human 2	3, 10, 11, 13
3	3	1	can	7	6	1	Human 1	4, 7, 9
3	2	1	good	9	6	1	Human 1	6, 9, 11
3	1	1	help	9	6	1	Human 1	4, 7, 9
3	1	1	know	9	8	1	Human 1	2, 3, 9
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	there	5	6	1	Human 1	4, 5, 9
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	change	7	4	1	Human 1	4, 7
2	2	1	if	7	4	1	Human 1	4, 7
2	2	1	it	10	4	1	Human 2	7, 10
2	2	1	means	7	2	1	Human 1	6, 7
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	much	7	2	1	Human 1	6, 7
2	2	1	no	5	4	1	Human 1	2, 5
2	2	1	sure	11	2	1	Human 1	10, 11
2	2	1	their	12	6	1	Human 2	7, 12
2	2	1	through	11	6	1	Human 1	6, 11
2	2	1	well	11	8	1	Human 1	4, 11

