Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. what do you like to	7	Human 2	5, 11
3	4	. what do you	7	Human 2	5, 9, 11
2	2	a great	5	Human 2	7, 11
5	1	what	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	great	9	Human 2	3, 5, 7, 11
3	1	a	7	Human 2	5, 7, 11
3	1	do	7	Human 2	5, 9, 11
3	1	like	7	Human 2	5, 7, 11
3	1	that's	9	Human 2	3, 9, 11
3	1	to	9	Human 2	3, 5, 11
3	1	with	5	Human 2	3, 5, 7
2	1	about	7	Human 2	3, 9
2	1	have	5	Human 2	3, 7
2	1	team	3	Human 2	5, 7
2	1	the	7	Human 2	5, 11
2	1	your	3	Human 2	5, 7

