Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how are you ?	5	4	1	Human 1	2, 5
3	3	3	i went to	11	4	1	Human 1	10, 11, 13
2	2	3	, disney land	11	2	1	Human 1	10, 11
2	2	3	disney land and	15	6	1	Human 1	10, 15
2	2	3	the fish market	13	4	1	Human 1	10, 13
2	2	3	was 114 degrees	9	4	1	Human 1	6, 9
4	1	2	disney land	13	6	1	Human 1	10, 11, 13, 15
4	4	2	i was	7	6	1	Human 1	6, 7, 9, 11
2	2	2	. it's	8	4	1	Human 2	5, 8
9	8	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 9, 11, 14, 15
7	1	1	i	14	9	1	Human 1	6, 7, 9, 10, 11, 13, 14
7	5	1	the	7	8	1	Human 1	6, 7, 9, 10, 11, 12, 13
7	3	1	was	13	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
5	3	1	are	7	11	1	Human 1	2, 5, 7, 9, 12
5	1	1	disney	12	6	1	Human 1	10, 11, 12, 13, 15
5	4	1	it's	3	8	1	Human 1	2, 3, 5, 8, 9
5	5	1	nice	5	6	1	Human 1	4, 5, 7, 8, 9
5	2	1	to	8	9	1	Human 2	5, 8, 10, 11, 13
4	2	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	show	11	6	1	Human 1	10, 11, 14, 15
3	3	1	fighting	11	5	1	Human 1	10, 11, 14
3	3	1	hot	7	4	1	Human 1	6, 7, 9
3	1	1	how	13	12	1	Human 1	2, 5, 13
3	3	1	it	6	14	1	Human 2	1, 6, 14
3	3	1	kyoto	9	6	1	Human 1	6, 9, 11
3	3	1	summer	7	4	1	Human 1	6, 7, 9
3	3	1	yes	7	3	1	Human 1	6, 7, 8
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	been	11	4	1	Human 1	8, 11
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	well	11	4	1	Human 1	8, 11

