Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	an interesting	3	Human 2	10, 12
2	2	rick and	3	Human 2	10, 12
2	2	white collar	4	Human 2	1, 4
3	1	an	5	Human 2	8, 10, 12
3	1	and	5	Human 2	8, 10, 12
3	1	of	12	Human 2	1, 8, 12
3	1	some	9	Human 2	2, 6, 10
2	1	a	4	Human 2	1, 4
2	1	can	11	Human 2	2, 12
2	1	comedy	3	Human 2	8, 10
2	1	for	3	Human 2	4, 6
2	1	is	7	Human 2	4, 10
2	1	its	3	Human 2	10, 12
2	1	manga	3	Human 2	8, 10
2	1	on	2	Human 2	1, 2
2	1	series	7	Human 2	4, 10
2	1	very	3	Human 2	10, 12
2	1	you	2	Human 2	1, 2

