Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	the holidays	7	4	1	Human 1	4, 7
2	2	2	warm beaches	9	2	1	Human 1	8, 9
6	4	1	the	3	11	1	Human 1	2, 3, 4, 7, 9, 12
6	6	1	you	5	10	2	Human 1	2, 4, 5, 7, 9, 11
4	2	1	holidays	5	6	1	Human 1	4, 5, 7, 9
4	4	1	like	3	9	1	Human 1	2, 3, 4, 10
3	3	1	before	11	8	2	Human 1	4, 10, 11
3	3	1	to	8	9	1	Human 2	3, 8, 11
3	3	1	yes	7	4	1	Human 1	6, 7, 9
2	2	1	been	11	2	1	Human 1	10, 11
2	2	1	busy	5	2	1	Human 1	4, 5
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i	10	8	1	Human 2	3, 10
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	too	11	2	1	Human 1	10, 11

