Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	13	4	1	Human 1	10, 13
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i have never	11	2	1	Human 1	10, 11
3	1	2	, but	10	11	1	Human 2	3, 10, 13
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	but i	15	6	1	Human 1	10, 13, 15
2	2	2	doing great	3	2	1	Human 1	2, 3
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	i love	15	10	1	Human 1	6, 15
2	2	2	like drinking	9	4	1	Human 1	6, 9
9	6	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13, 15
8	8	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
7	5	1	have	6	13	1	Human 2	3, 6, 8, 9, 10, 11, 15
7	5	1	like	5	12	1	Human 1	4, 5, 6, 7, 9, 11, 15
7	5	1	you	4	10	1	Human 2	1, 2, 4, 5, 6, 8, 10
5	5	1	a	13	11	3	Human 1	4, 10, 12, 13, 14
5	5	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
5	1	1	but	11	13	1	Human 2	3, 10, 11, 13, 15
4	2	1	doing	2	8	1	Human 2	1, 2, 3, 8
4	2	1	great	8	11	1	Human 1	2, 3, 8, 12
4	2	1	hot	8	4	1	Human 1	6, 7, 8, 9
4	4	1	or	5	6	1	Human 1	4, 5, 7, 9
4	4	1	to	12	12	1	Human 2	3, 12, 13, 14
3	3	1	coffee	5	4	1	Human 1	4, 5, 7
3	3	1	it	13	4	2	Human 1	10, 12, 13
3	3	1	so	8	4	2	Human 2	5, 7, 8
3	3	1	tea	5	4	1	Human 1	4, 5, 7
3	3	1	tubing	11	6	1	Human 1	10, 11, 15
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	cold	9	2	1	Human 1	8, 9
2	2	1	had	11	6	1	Human 1	6, 11
2	2	1	of	11	6	1	Human 1	6, 11

