Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , the ai , but it	3	Human 2	11, 13
2	4	but i can help	3	Human 2	7, 9
4	3	i'm phi ,	7	Human 2	7, 9, 11, 13
2	3	, but i	5	Human 2	5, 9
2	3	not capable of	3	Human 2	5, 7
2	3	that balance often	3	Human 2	11, 13
3	2	ai ,	7	Human 2	7, 11, 13
2	2	, not	3	Human 2	7, 9
2	2	help with	7	Human 2	3, 9
2	2	like humans	3	Human 2	5, 7
2	2	the scenario	3	Human 2	5, 7
2	2	you are	7	Human 2	5, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	like	9	Human 2	5, 7, 11, 13
4	1	with	9	Human 2	3, 7, 9, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	scenario	5	Human 2	3, 5, 7
2	1	a	7	Human 2	3, 9
2	1	advice	3	Human 2	7, 9
2	1	and	5	Human 2	7, 11
2	1	do	5	Human 2	3, 7
2	1	for	11	Human 2	3, 13
2	1	of	3	Human 2	5, 7

