Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	9	Human 2	3, 11
2	3	i'm just a	3	Human 2	5, 7
4	2	, but	9	Human 2	3, 5, 9, 11
2	2	here and	9	Human 2	3, 11
2	2	the digital	3	Human 2	9, 11
2	2	you have	3	Human 2	7, 9
5	1	and	11	Human 2	3, 5, 7, 11, 13
5	1	but	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	that	9	Human 2	5, 9, 11, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	a	7	Human 2	5, 7, 11
3	1	digital	5	Human 2	9, 11, 13
3	1	home	9	Human 2	3, 9, 11
3	1	it's	9	Human 2	5, 11, 13
3	1	just	5	Human 2	5, 7, 9
3	1	the	5	Human 2	9, 11, 13
3	1	to	5	Human 2	3, 5, 7
2	1	of	3	Human 2	7, 9
2	1	out	3	Human 2	7, 9

