Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm glad you love	3	Human 2	11, 13
2	4	i'm just an ai	3	Human 2	3, 5
2	3	considering vegetarian options	3	Human 2	7, 9
2	3	i'm glad you're	3	Human 2	7, 9
2	2	, but	3	Human 2	3, 5
2	2	have you	5	Human 2	7, 11
2	2	you can	3	Human 2	5, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	have	11	Human 2	3, 7, 11, 13
3	1	and	5	Human 2	5, 7, 9
3	1	can	9	Human 2	5, 7, 13
3	1	to	7	Human 2	3, 5, 9
3	1	vegetarian	5	Human 2	7, 9, 11
2	1	are	5	Human 2	7, 11
2	1	don't	3	Human 2	3, 5
2	1	for	5	Human 2	5, 9
2	1	on	9	Human 2	5, 13
2	1	or	9	Human 2	3, 11

