Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! how	5	Human 2	1, 5
2	2	. where	7	Human 2	7, 13
2	2	? i	3	Human 2	13, 15
2	2	a lot	3	Human 2	13, 15
2	2	are you	7	Human 2	1, 7
2	2	for christmas	3	Human 2	9, 11
2	2	i have	5	Human 2	11, 15
2	2	it was	5	Human 2	11, 15
2	2	was the	3	Human 2	11, 13
2	2	with family	3	Human 2	7, 9
2	2	you ?	5	Human 2	1, 5
5	1	i	11	Human 2	5, 7, 11, 13, 15
5	1	the	11	Human 2	3, 5, 9, 11, 13
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	for	11	Human 2	5, 9, 11, 15
4	1	have	13	Human 2	3, 7, 11, 15
3	1	a	5	Human 2	11, 13, 15
3	1	and	11	Human 2	5, 11, 15
3	1	family	5	Human 2	5, 7, 9
3	1	how	15	Human 2	1, 5, 15
3	1	just	7	Human 2	7, 9, 13
3	1	of	11	Human 2	3, 11, 13
3	1	was	5	Human 2	11, 13, 15
3	1	work	11	Human 2	5, 7, 15
2	1	africa	3	Human 2	11, 13
2	1	been	3	Human 2	9, 11
2	1	but	7	Human 2	9, 15
2	1	doing	3	Human 2	3, 5
2	1	holidays	3	Human 2	5, 7
2	1	in	5	Human 2	9, 13
2	1	like	9	Human 2	5, 13
2	1	time	5	Human 2	11, 15
2	1	traveled	5	Human 2	11, 15

