Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	here since last 2-3 weeks	11	2	1	Human 1	10, 11
2	2	4	. how about you	11	10	1	Human 1	2, 11
2	2	3	based out of	9	2	1	Human 1	8, 9
2	2	3	i have some	11	6	1	Human 1	6, 11
3	3	2	. but	9	10	1	Human 1	4, 9, 13
3	1	2	have some	7	6	1	Human 1	6, 7, 11
3	1	2	how about	7	10	1	Human 1	2, 7, 11
2	2	2	, but	6	4	1	Human 2	3, 6
2	2	2	head home	3	2	1	Human 1	2, 3
2	2	2	it's been	13	4	1	Human 1	10, 13
2	2	2	plans ,	6	2	1	Human 2	5, 6
2	2	2	that doesn't	11	6	1	Human 1	6, 11
2	2	2	the flu	13	2	1	Human 1	12, 13
6	1	1	but	7	11	1	Human 2	3, 4, 6, 7, 9, 13
6	4	1	you	7	12	1	Human 1	2, 7, 8, 9, 11, 13
5	5	1	and	10	11	2	Human 2	3, 7, 10, 11, 13
5	2	1	have	6	9	1	Human 2	3, 6, 7, 9, 11
5	3	1	that	7	8	2	Human 1	4, 6, 7, 9, 11
4	1	1	about	5	10	1	Human 1	2, 5, 7, 11
4	1	1	how	2	11	1	Human 2	1, 2, 7, 11
4	2	1	i	6	10	1	Human 2	3, 6, 11, 12
4	4	1	just	7	6	1	Human 1	6, 7, 9, 11
4	2	1	out	7	4	1	Human 1	6, 7, 8, 9
4	1	1	some	13	8	1	Human 1	6, 7, 11, 13
4	4	1	to	11	12	2	Human 1	2, 4, 11, 13
3	3	1	are	9	6	1	Human 1	8, 9, 13
3	3	1	at	6	8	1	Human 2	5, 6, 12
3	1	1	been	13	4	2	Human 1	10, 12, 13
3	3	1	hard	5	9	1	Human 1	4, 5, 12
3	1	1	here	13	4	1	Human 1	10, 11, 13
3	1	1	home	6	5	1	Human 1	2, 3, 6
3	1	1	it's	11	4	1	Human 1	10, 11, 13
3	1	1	plans	7	3	1	Human 2	5, 6, 7
3	3	1	the	12	7	1	Human 2	7, 12, 13
2	2	1	all	5	4	1	Human 1	2, 5
2	2	1	chill	7	2	1	Human 1	6, 7
2	2	1	if	6	2	1	Human 2	5, 6
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	planning	5	4	1	Human 1	2, 5
2	2	1	raining	11	2	1	Human 1	10, 11
2	2	1	vacation	7	4	1	Human 1	4, 7

