Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	know too many people	3	2	1	Human 1	2, 3
3	3	3	believe in miracles	4	5	1	Human 2	1, 4, 5
3	1	2	too many	4	3	1	Human 1	2, 3, 4
2	2	2	. lol	9	2	1	Human 1	8, 9
2	2	2	. you	4	2	1	Human 2	3, 4
2	2	2	no .	3	2	1	Human 1	2, 3
2	2	2	you ?	7	2	1	Human 1	6, 7
7	5	1	you	4	10	2	Human 2	1, 3, 4, 5, 6, 7, 10
5	5	1	i	5	12	2	Human 1	2, 4, 5, 6, 13
5	3	1	lol	3	8	1	Human 1	2, 3, 5, 8, 9
4	4	1	a	13	8	3	Human 1	6, 8, 12, 13
4	1	1	in	10	10	1	Human 2	1, 4, 5, 10
3	3	1	is	9	8	1	Human 1	6, 9, 13
3	3	1	not	9	5	1	Human 1	6, 9, 10
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	1	1	people	10	9	1	Human 1	2, 3, 10
3	3	1	who	13	10	2	Human 1	4, 10, 13
2	2	1	and	9	4	1	Human 1	6, 9
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	get	13	8	1	Human 1	6, 13
2	2	1	have	13	6	1	Human 1	8, 13
2	2	1	help	4	2	1	Human 2	3, 4
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	person	13	2	1	Human 1	12, 13
2	2	1	say	5	2	1	Human 1	4, 5
2	2	1	the	13	8	1	Human 1	6, 13
2	2	1	their	13	2	1	Human 1	12, 13
2	2	1	to	13	4	1	Human 1	10, 13
2	2	1	with	13	4	1	Human 1	10, 13

