Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	3, 5
2	2	. but	3	Human 2	9, 11
2	2	here too	3	Human 2	11, 13
2	2	i'm here	3	Human 2	3, 5
2	2	that you	3	Human 2	7, 9
2	2	to assist	3	Human 2	5, 7
5	1	but	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	about	5	Human 2	3, 5, 7
3	1	home	11	Human 2	3, 5, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	that	7	Human 2	7, 9, 13
2	1	and	3	Human 2	11, 13
2	1	based	3	Human 2	9, 11
2	1	for	3	Human 2	3, 5
2	1	hardships	9	Human 2	5, 13
2	1	how	7	Human 2	1, 7
2	1	i	5	Human 2	3, 7
2	1	or	3	Human 2	3, 5
2	1	out	3	Human 2	9, 11
2	1	rest	7	Human 2	3, 9
2	1	some	5	Human 2	7, 11
2	1	the	5	Human 2	9, 13
2	1	there	11	Human 2	1, 11
2	1	virtual	3	Human 2	9, 11
2	1	your	3	Human 2	5, 7

