Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as phi , the microsoft language model ,	7	Human 2	5, 11
2	5	. however , i can	9	Human 2	3, 11
3	3	language model ,	9	Human 2	3, 5, 11
3	2	, i	9	Human 2	3, 5, 11
3	2	i can	9	Human 2	3, 7, 11
3	2	phi ,	9	Human 2	3, 5, 11
3	2	spartan race	7	Human 2	7, 9, 13
2	2	help you	5	Human 2	7, 11
2	2	i don't	3	Human 2	3, 5
5	1	can	13	Human 2	3, 7, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	spartan	9	Human 2	7, 9, 13, 15
3	1	and	9	Human 2	7, 9, 15
3	1	for	5	Human 2	11, 13, 15
3	1	i'm	9	Human 2	3, 5, 11
3	1	like	7	Human 2	7, 9, 13
3	1	planning	7	Human 2	5, 7, 11
3	1	race	7	Human 2	7, 9, 13
3	1	you	9	Human 2	7, 11, 15
2	1	a	3	Human 2	13, 15
2	1	an	7	Human 2	3, 9
2	1	any	3	Human 2	3, 5
2	1	events	7	Human 2	5, 11
2	1	improvements	5	Human 2	3, 7
2	1	not	5	Human 2	7, 11
2	1	or	3	Human 2	3, 5
2	1	that	3	Human 2	7, 9
2	1	time	5	Human 2	3, 7
2	1	to	5	Human 2	11, 15
2	1	training	3	Human 2	13, 15
2	1	with	5	Human 2	11, 15

