Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just a virtual	9	Human 2	5, 13
2	3	a virtual assistant	3	Human 2	5, 7
2	3	had to choose	7	Human 2	7, 13
2	3	i don't eat	5	Human 2	3, 7
2	3	one food ,	5	Human 2	9, 13
3	2	food ,	7	Human 2	7, 9, 13
2	2	, and	3	Human 2	11, 13
2	2	, but	3	Human 2	3, 5
2	2	a human	5	Human 2	9, 13
2	2	but if	7	Human 2	7, 13
2	2	if i	3	Human 2	7, 9
4	1	a	9	Human 2	5, 7, 9, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	to	11	Human 2	3, 7, 9, 13
3	1	choose	7	Human 2	7, 9, 13
3	1	food	7	Human 2	7, 9, 13
2	1	avocado	3	Human 2	9, 11
2	1	be	5	Human 2	5, 9
2	1	of	3	Human 2	7, 9
2	1	that's	5	Human 2	3, 7
2	1	the	3	Human 2	9, 11
2	1	you	13	Human 2	1, 13
2	1	you're	9	Human 2	3, 11

