Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	what are you	3	4	1	Human 1	2, 3, 5
2	2	3	get less hard	7	2	1	Human 1	6, 7
3	3	2	do you	13	10	2	Human 1	4, 10, 13
2	2	2	a little	13	4	1	Human 1	10, 13
2	2	2	and you	7	2	1	Human 1	6, 7
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	hope things	7	2	1	Human 1	6, 7
2	2	2	the best	9	2	1	Human 1	8, 9
2	2	2	things about	9	4	1	Human 1	6, 9
10	3	1	you	5	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 13
7	5	1	and	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
7	4	1	what	4	10	1	Human 1	2, 3, 4, 5, 9, 10, 11
5	2	1	are	7	8	1	Human 1	2, 3, 5, 7, 9
5	3	1	hi	1	12	1	Human 1	0, 1, 5, 9, 11
4	2	1	a	10	7	1	Human 2	7, 10, 12, 13
4	4	1	love	5	10	1	Human 1	4, 5, 12, 13
4	4	1	playing	9	4	1	Human 1	8, 9, 10, 11
3	1	1	about	11	6	1	Human 1	6, 9, 11
3	2	1	do	13	10	2	Human 1	4, 10, 13
3	3	1	doing	3	4	1	Human 1	2, 3, 5
3	3	1	for	9	6	1	Human 1	8, 9, 13
3	3	1	great	7	4	1	Human 1	6, 7, 9
3	1	1	the	13	6	1	Human 1	8, 9, 13
3	3	1	yoga	13	8	2	Human 1	6, 10, 13
2	2	1	aww	9	4	1	Human 1	6, 9
2	2	1	definitely	13	2	1	Human 1	12, 13
2	2	1	here	5	2	1	Human 1	4, 5
2	2	1	it	13	8	1	Human 1	6, 13
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	outside	13	4	1	Human 1	10, 13
2	2	1	singing	13	2	1	Human 1	12, 13
2	2	1	soccer	9	2	1	Human 1	8, 9
2	2	1	tennis	9	2	1	Human 1	8, 9
2	2	1	those	9	2	1	Human 1	8, 9

