Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	deeply hidden	7	10	1	Human 1	6, 7, 9, 11, 13, 15
2	2	2	about survivors	17	2	1	Human 1	16, 17
2	2	2	sounds like	15	2	1	Human 1	14, 15
7	7	1	the	12	11	3	Human 2	7, 9, 11, 12, 13, 15, 17
6	6	1	i	10	15	3	Human 2	3, 5, 7, 10, 14, 17
6	6	1	sean	7	10	1	Human 1	6, 7, 9, 11, 13, 15
5	3	1	about	11	10	2	Human 1	8, 10, 11, 16, 17
4	4	1	a	13	11	2	Human 1	4, 12, 13, 14
4	2	1	survivors	13	6	1	Human 1	12, 13, 16, 17
4	4	1	to	11	14	1	Human 1	4, 11, 16, 17
3	3	1	do	7	9	1	Human 1	4, 7, 12
3	3	1	have	4	3	1	Human 2	3, 4, 5
3	3	1	in	16	8	2	Human 2	9, 13, 16
3	3	1	is	10	5	1	Human 2	7, 10, 11
3	3	1	on	15	14	1	Human 1	4, 15, 17
3	3	1	show	15	4	1	Human 1	14, 15, 17
3	3	1	so	3	4	1	Human 1	2, 3, 5
3	3	1	you	13	10	2	Human 1	4, 8, 13
2	2	1	it	15	6	1	Human 1	10, 15
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	such	13	2	1	Human 1	12, 13
2	2	1	week	3	2	1	Human 1	2, 3
2	2	1	what	11	2	1	Human 1	10, 11

