Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	21	it's great that you get to make tea ware ! i'm just an ai , i don't have the ability to	3	Human 2	9, 11
3	8	i'm just an ai , i don't have	9	Human 2	3, 9, 11
4	4	i'm just an ai	9	Human 2	3, 5, 9, 11
2	4	i don't have a	3	Human 2	3, 5
2	3	are you working	3	Human 2	5, 7
2	3	what kind of	7	Human 2	7, 13
3	2	! i'm	5	Human 2	9, 11, 13
3	2	are you	7	Human 2	1, 5, 7
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	13	Human 2	3, 5, 9, 11, 15
4	1	are	13	Human 2	1, 5, 7, 13
4	1	great	7	Human 2	9, 11, 13, 15
4	1	i	9	Human 2	3, 5, 9, 11
4	1	that	7	Human 2	9, 11, 13, 15
3	1	a	11	Human 2	3, 5, 13
3	1	make	5	Human 2	7, 9, 11
3	1	tea	7	Human 2	9, 11, 15
3	1	the	5	Human 2	9, 11, 13
2	1	do	7	Human 2	7, 13
2	1	how	3	Human 2	1, 3
2	1	like	9	Human 2	7, 15
2	1	of	7	Human 2	7, 13

