Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , an artificial intelligence , so i don't	5	Human 2	3, 7
3	7	i'm phi , an artificial intelligence ,	11	Human 2	3, 7, 13
2	6	, so i don't participate in	5	Human 2	7, 11
4	4	an artificial intelligence ,	11	Human 2	3, 7, 9, 13
4	4	i'm phi , an	11	Human 2	3, 7, 11, 13
5	3	i'm phi ,	13	Human 2	3, 7, 11, 13, 15
2	3	i don't have	7	Human 2	3, 9
3	2	, but	5	Human 2	3, 5, 7
2	2	, i	3	Human 2	9, 11
5	1	i	13	Human 2	3, 7, 9, 11, 15
5	1	i'm	13	Human 2	3, 7, 11, 13, 15
5	1	phi	13	Human 2	3, 7, 11, 13, 15
4	1	to	13	Human 2	3, 5, 9, 15
3	1	kayaking	5	Human 2	11, 13, 15
3	1	or	5	Human 2	7, 9, 11
2	1	a	11	Human 2	5, 15
2	1	analyze	9	Human 2	7, 15
2	1	and	11	Human 2	3, 13
2	1	any	3	Human 2	11, 13
2	1	hello	3	Human 2	1, 3
2	1	if	11	Human 2	5, 15
2	1	it	11	Human 2	5, 15
2	1	like	9	Human 2	5, 13
2	1	physical	3	Human 2	11, 13

