Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have the ability to	3	Human 2	3, 5
2	4	, i don't have	5	Human 2	3, 7
2	4	i apologize , but	3	Human 2	3, 5
2	4	i'm just an ai	3	Human 2	5, 7
2	3	and the volunteers	3	Human 2	13, 15
2	2	, i	5	Human 2	3, 7
2	2	events .	3	Human 2	5, 7
2	2	for events	3	Human 2	3, 5
2	2	participate in	5	Human 2	3, 7
2	2	the place	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	have	13	Human 2	3, 5, 7, 11, 13, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
4	1	for	11	Human 2	3, 5, 11, 13
4	1	volunteers	7	Human 2	9, 11, 13, 15
4	1	you	9	Human 2	7, 9, 13, 15
3	1	can	7	Human 2	7, 9, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	to	9	Human 2	3, 5, 11
3	1	with	9	Human 2	7, 13, 15
2	1	already	3	Human 2	13, 15
2	1	are	3	Human 2	11, 13
2	1	help	3	Human 2	13, 15
2	1	logistics	11	Human 2	5, 15
2	1	or	3	Human 2	3, 5
2	1	other	3	Human 2	9, 11
2	1	out	3	Human 2	13, 15
2	1	reserved	3	Human 2	11, 13
2	1	some	3	Human 2	13, 15
2	1	there	3	Human 2	11, 13

