Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the great barrier reef	9	Human 2	7, 15
2	3	for next quarter	3	Human 2	11, 13
2	3	vietnam and cambodia	3	Human 2	5, 7
2	2	here are	3	Human 2	9, 11
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
4	1	places	9	Human 2	3, 5, 9, 11
3	1	are	11	Human 2	1, 9, 11
3	1	great	9	Human 2	7, 11, 15
3	1	next	5	Human 2	9, 11, 13
3	1	was	5	Human 2	3, 5, 7
3	1	you	13	Human 2	3, 7, 15
2	1	a	3	Human 2	3, 5
2	1	of	11	Human 2	5, 15
2	1	planning	3	Human 2	13, 15
2	1	we	9	Human 2	1, 9
2	1	were	3	Human 2	5, 7

