Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i have run	13	2	1	Human 1	12, 13
4	4	2	for fun	7	8	1	Human 1	6, 7, 9, 13
3	1	2	i have	12	9	1	Human 2	5, 12, 13
3	3	2	i like	12	7	1	Human 2	9, 12, 15
2	2	2	, i	14	6	1	Human 2	9, 14
2	2	2	for the	5	2	1	Human 1	4, 5
2	2	2	marathons ,	17	4	1	Human 1	14, 17
2	2	2	not long	17	10	1	Human 1	8, 17
2	2	2	running marathons	15	2	1	Human 1	14, 15
2	2	2	year .	15	2	1	Human 1	14, 15
2	2	2	you ?	17	16	1	Human 1	2, 17
2	2	2	you like	11	6	1	Human 1	6, 11
9	3	1	i	5	14	1	Human 1	4, 5, 9, 11, 12, 13, 14, 15, 17
8	2	1	for	15	14	1	Human 1	4, 5, 6, 7, 9, 13, 15, 17
8	8	1	to	13	16	5	Human 1	2, 4, 6, 8, 12, 13, 15, 17
7	7	1	a	5	13	1	Human 1	4, 5, 8, 11, 12, 15, 16
7	4	1	fun	7	12	2	Human 1	4, 6, 7, 9, 11, 13, 15
7	5	1	the	4	15	1	Human 2	3, 4, 5, 7, 9, 15, 17
6	1	1	like	13	10	1	Human 1	6, 9, 11, 12, 13, 15
6	4	1	run	9	10	1	Human 1	8, 9, 12, 13, 14, 17
6	2	1	you	7	16	3	Human 1	2, 4, 6, 7, 11, 17
5	2	1	have	5	10	1	Human 1	4, 5, 7, 12, 13
5	2	1	marathons	13	6	1	Human 1	12, 13, 14, 15, 17
4	2	1	not	13	10	1	Human 1	8, 13, 14, 17
4	4	1	work	3	6	1	Human 1	2, 3, 5, 7
3	3	1	haha	11	6	2	Human 1	6, 10, 11
3	3	1	it	16	14	2	Human 2	3, 11, 16
3	1	1	long	17	10	2	Human 1	8, 12, 17
3	3	1	of	15	14	2	Human 1	2, 14, 15
3	1	1	running	14	5	1	Human 2	11, 14, 15
3	3	1	so	7	8	1	Human 1	6, 7, 13
3	3	1	started	9	6	1	Human 1	8, 9, 13
3	3	1	that	7	6	1	Human 1	4, 7, 9
3	3	1	well	8	5	1	Human 2	7, 8, 11
2	2	1	before	13	10	1	Human 1	4, 13
2	2	1	break	5	2	1	Human 1	4, 5
2	2	1	busy	3	2	1	Human 1	2, 3
2	2	1	days	17	2	1	Human 1	16, 17
2	2	1	every	15	2	1	Human 1	14, 15
2	2	1	half-marathon	17	4	1	Human 1	14, 17
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	pretty	3	2	1	Human 1	2, 3
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	what	7	2	1	Human 1	6, 7
2	1	1	year	15	2	1	Human 1	14, 15

