Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. biology	11	Human 2	7, 11, 17
2	2	biology is	5	Human 2	13, 17
2	2	something that	3	Human 2	17, 19
2	2	🤔 i'm	7	Human 2	13, 19
6	1	a	15	Human 2	5, 7, 11, 13, 17, 19
6	1	biology	11	Human 2	7, 9, 11, 13, 15, 17
5	1	you	15	Human 2	3, 5, 13, 15, 17
4	1	can	17	Human 2	3, 7, 15, 19
4	1	i'm	17	Human 2	3, 7, 13, 19
4	1	that	11	Human 2	9, 13, 17, 19
3	1	and	11	Human 2	9, 15, 19
3	1	i	17	Human 2	3, 9, 19
3	1	of	13	Human 2	5, 13, 17
3	1	study	15	Human 2	5, 13, 19
3	1	that's	7	Human 2	5, 7, 11
3	1	to	15	Human 2	3, 5, 17
2	1	about	5	Human 2	15, 19
2	1	are	5	Human 2	11, 15
2	1	help	3	Human 2	3, 5
2	1	here	13	Human 2	3, 15
2	1	on	5	Human 2	5, 9
2	1	one	3	Human 2	17, 19
2	1	or	13	Human 2	5, 17
2	1	practice	3	Human 2	15, 17
2	1	the	7	Human 2	13, 19
2	1	with	5	Human 2	13, 17

