Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	one of those things	17	2	1	Human 1	16, 17
2	2	3	you can practice	15	2	1	Human 1	14, 15
3	3	2	be a	7	5	1	Human 1	6, 7, 10
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	high school	9	2	1	Human 1	8, 9
2	2	2	that you	17	2	1	Human 1	16, 17
2	2	2	the journey	19	2	1	Human 1	18, 19
2	2	2	thinking about	19	2	1	Human 1	18, 19
2	2	2	try to	20	4	1	Human 2	17, 20
2	2	2	you have	17	2	1	Human 1	16, 17
10	7	1	a	5	16	1	Human 1	4, 5, 6, 7, 10, 11, 13, 17, 18, 19
8	4	1	you	14	18	3	Human 2	3, 5, 13, 14, 15, 16, 17, 20
7	7	1	biology	7	12	1	Human 1	6, 7, 9, 11, 13, 15, 17
6	6	1	i	10	17	2	Human 2	3, 9, 10, 12, 16, 19
6	6	1	i'm	3	18	1	Human 1	2, 3, 6, 7, 13, 19
6	5	1	that	14	11	2	Human 2	9, 13, 14, 16, 17, 19
6	4	1	to	16	18	2	Human 2	3, 5, 16, 17, 18, 20
5	2	1	be	16	13	1	Human 1	6, 7, 10, 16, 18
5	3	1	can	14	17	2	Human 2	3, 7, 14, 15, 19
5	3	1	of	12	13	1	Human 2	5, 12, 13, 16, 17
4	4	1	and	18	11	2	Human 2	9, 15, 18, 19
3	1	1	about	18	5	1	Human 2	15, 18, 19
3	3	1	is	14	5	1	Human 2	13, 14, 17
3	3	1	on	5	6	1	Human 1	4, 5, 9
3	1	1	one	19	4	1	Human 1	16, 17, 19
3	1	1	practice	17	4	1	Human 1	14, 15, 17
3	1	1	school	18	11	1	Human 1	8, 9, 18
3	3	1	something	17	6	1	Human 1	14, 17, 19
3	1	1	the	18	7	1	Human 2	13, 18, 19
3	1	1	try	17	5	1	Human 1	16, 17, 20
3	1	1	with	16	5	1	Human 2	13, 16, 17
2	2	1	an	20	14	1	Human 2	7, 20
2	2	1	brain	11	2	1	Human 1	10, 11
2	2	1	do	20	18	1	Human 2	3, 20
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	for	18	16	1	Human 2	3, 18
2	2	1	homework	5	2	1	Human 1	4, 5
2	2	1	it	16	16	1	Human 2	1, 16
2	2	1	maybe	19	2	1	Human 1	18, 19
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	so	13	12	1	Human 1	2, 13
2	2	1	someday	7	2	1	Human 1	6, 7
2	2	1	think	13	2	1	Human 1	12, 13
2	2	1	though	17	2	1	Human 1	16, 17
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	too	19	2	1	Human 1	18, 19
2	2	1	what	20	18	1	Human 2	3, 20

