Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	5	Human 2	3, 7
3	5	i'm phi , an ai	9	Human 2	3, 7, 11
2	4	to get tired or	3	Human 2	13, 15
4	3	i'm phi ,	11	Human 2	3, 7, 11, 13
4	3	phi , an	15	Human 2	3, 7, 11, 17
2	3	i am phi	5	Human 2	13, 17
2	3	i don't have	11	Human 2	3, 13
6	2	phi ,	15	Human 2	3, 7, 11, 13, 15, 17
5	2	i'm phi	13	Human 2	3, 7, 11, 13, 15
3	2	, i'm	11	Human 2	5, 11, 15
3	2	don't have	13	Human 2	3, 13, 15
3	2	i don't	11	Human 2	3, 5, 13
2	2	and don't	5	Human 2	11, 15
2	2	even though	3	Human 2	5, 7
2	2	ready to	7	Human 2	5, 11
2	2	while i	5	Human 2	13, 17
7	1	or	15	Human 2	3, 5, 7, 11, 13, 15, 17
6	1	and	13	Human 2	5, 9, 11, 13, 15, 17
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	i	15	Human 2	3, 5, 7, 13, 17
5	1	to	11	Human 2	5, 9, 11, 13, 15
4	1	experience	7	Human 2	7, 9, 11, 13
4	1	have	15	Human 2	3, 13, 15, 17
3	1	a	9	Human 2	9, 13, 17
3	1	here	9	Human 2	3, 7, 11
3	1	the	11	Human 2	7, 15, 17
2	1	activities	3	Human 2	3, 5
2	1	any	5	Human 2	5, 9
2	1	for	3	Human 2	15, 17
2	1	is	3	Human 2	7, 9
2	1	it	3	Human 2	7, 9
2	1	not	9	Human 2	9, 17
2	1	ziplining	5	Human 2	5, 9

