Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i am	9	3	1	Human 1	8, 9, 10
2	2	2	i just	7	6	1	Human 1	2, 7
8	3	1	i	5	13	1	Human 1	2, 5, 7, 8, 9, 10, 12, 14
7	7	1	from	7	14	1	Human 1	2, 7, 8, 9, 11, 13, 15
7	7	1	i'm	4	13	1	Human 2	3, 4, 7, 9, 11, 13, 15
6	6	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 15
6	6	1	to	4	13	1	Human 2	3, 4, 8, 11, 13, 15
5	5	1	of	7	11	1	Human 1	4, 7, 11, 13, 14
5	5	1	work	3	10	1	Human 1	2, 3, 7, 9, 11
3	3	1	oil	13	4	1	Human 1	12, 13, 15
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	painting	13	2	1	Human 1	12, 13
2	2	1	talking	7	4	1	Human 1	4, 7
2	2	1	why	7	2	1	Human 1	6, 7

