Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	where do you work ?	7	4	1	Human 1	4, 7
3	3	4	been to the us	13	4	1	Human 1	12, 13, 15
2	2	4	i live in sapporo	7	2	1	Human 1	6, 7
4	2	3	i live in	9	10	1	Human 1	6, 7, 9, 15
3	1	3	live in sapporo	11	6	1	Human 1	6, 7, 11
3	1	2	do you	13	10	1	Human 1	4, 7, 13
3	3	2	mountain view	9	6	1	Human 1	6, 9, 11
2	2	2	! where	14	8	1	Human 2	7, 14
2	2	2	. where	9	4	1	Human 1	6, 9
2	2	2	i love	18	2	1	Human 2	17, 18
2	2	2	in japan	9	2	1	Human 1	8, 9
2	2	2	wow ,	12	2	1	Human 2	11, 12
12	9	1	you	4	15	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 14, 15, 16, 17
9	4	1	i	6	14	1	Human 2	5, 6, 7, 9, 10, 13, 15, 17, 18
8	3	1	in	6	14	1	Human 2	5, 6, 7, 8, 9, 11, 15, 18
6	6	1	and	10	15	1	Human 2	3, 10, 11, 13, 15, 17
6	6	1	is	9	10	1	Human 1	6, 9, 10, 11, 13, 15
6	4	1	japan	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	2	1	sapporo	10	12	1	Human 1	6, 7, 10, 11, 17
5	2	1	the	12	9	1	Human 2	9, 12, 13, 15, 17
5	2	1	to	12	13	2	Human 2	3, 5, 12, 13, 15
5	1	1	where	9	11	2	Human 1	4, 6, 7, 9, 14
4	1	1	been	14	4	1	Human 1	12, 13, 14, 15
4	1	1	do	11	10	1	Human 1	4, 7, 11, 13
4	4	1	have	13	4	1	Human 1	12, 13, 14, 15
3	3	1	a	10	9	1	Human 2	5, 10, 13
3	3	1	it	16	6	2	Human 2	11, 15, 16
3	1	1	work	5	4	1	Human 1	4, 5, 7
3	1	1	wow	15	5	1	Human 2	11, 12, 15
2	2	1	awesome	15	2	1	Human 1	14, 15
2	2	1	here	18	4	1	Human 2	15, 18
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	home	5	4	1	Human 1	2, 5
2	2	1	just	3	2	1	Human 1	2, 3
2	2	1	know	15	4	1	Human 1	12, 15
2	2	1	my	10	6	1	Human 2	5, 10
2	2	1	ramen	17	8	1	Human 1	10, 17
2	2	1	that	13	2	1	Human 1	12, 13

