Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	from the bay area .	3	Human 2	11, 13
2	2	i don't	3	Human 2	5, 7
2	2	or sunny	3	Human 2	7, 9
2	2	weather ,	3	Human 2	5, 7
2	2	you are	3	Human 2	9, 11
4	1	i	7	Human 2	5, 7, 9, 11
4	1	sunny	9	Human 2	5, 7, 9, 13
4	1	the	13	Human 2	1, 3, 11, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	are	7	Human 2	5, 9, 11
3	1	for	13	Human 2	1, 5, 13
3	1	to	11	Human 2	3, 7, 13
3	1	your	7	Human 2	7, 9, 13
2	1	a	7	Human 2	3, 9
2	1	and	5	Human 2	3, 7
2	1	gaming	5	Human 2	9, 13
2	1	get	5	Human 2	3, 7
2	1	hiking	3	Human 2	3, 5
2	1	i'm	7	Human 2	7, 13
2	1	of	5	Human 2	5, 9
2	1	that	11	Human 2	3, 13
2	1	with	9	Human 2	5, 13

