Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	or the ability for	3	Human 2	5, 7
2	3	i don't have	3	Human 2	5, 7
2	3	i've not run	5	Human 2	9, 13
3	2	i don't	5	Human 2	3, 5, 7
2	2	, though	5	Human 2	9, 13
2	2	as an	7	Human 2	5, 11
2	2	but i'm	5	Human 2	3, 7
2	2	to assist	5	Human 2	3, 7
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	5, 7, 9, 11, 15, 17
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	have	9	Human 2	5, 7, 11, 13
4	1	not	9	Human 2	9, 13, 15, 17
3	1	and	7	Human 2	3, 7, 9
3	1	distances	5	Human 2	13, 15, 17
3	1	fun	7	Human 2	5, 7, 11
3	1	i've	9	Human 2	9, 13, 17
3	1	miles	9	Human 2	9, 15, 17
3	1	or	5	Human 2	3, 5, 7
3	1	run	9	Human 2	9, 13, 17
3	1	though	7	Human 2	9, 13, 15
3	1	to	9	Human 2	3, 7, 11
3	1	you	7	Human 2	3, 7, 9
2	1	a	3	Human 2	11, 13
2	1	cool	3	Human 2	9, 11
2	1	just	3	Human 2	15, 17
2	1	like	9	Human 2	7, 15
2	1	marathons	3	Human 2	13, 15
2	1	that	3	Human 2	7, 9
2	1	this	3	Human 2	15, 17
2	1	what	9	Human 2	3, 11
2	1	with	7	Human 2	3, 9

