Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	great ! good time to be back .	3	Human 2	9, 11
3	2	great !	7	Human 2	9, 11, 15
2	2	. i	3	Human 2	3, 5
2	2	did you	3	Human 2	7, 9
2	2	next quarter	5	Human 2	11, 15
2	2	try any	3	Human 2	7, 9
2	2	was the	3	Human 2	7, 9
2	2	we are	11	Human 2	1, 11
5	1	and	13	Human 2	3, 5, 7, 11, 15
4	1	for	11	Human 2	5, 11, 13, 15
4	1	the	9	Human 2	7, 9, 11, 15
4	1	to	13	Human 2	3, 9, 11, 15
4	1	was	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	3, 7, 9, 15
3	1	a	11	Human 2	5, 7, 15
3	1	are	11	Human 2	1, 7, 11
3	1	so	7	Human 2	3, 5, 9
3	1	time	5	Human 2	9, 11, 13
3	1	we	13	Human 2	1, 11, 13
2	1	amazing	3	Human 2	3, 5
2	1	any	3	Human 2	7, 9
2	1	cambodia	3	Human 2	5, 7
2	1	haven't	9	Human 2	3, 11
2	1	history	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	it	11	Human 2	3, 13
2	1	places	5	Human 2	3, 7
2	1	tomorrow	3	Human 2	13, 15
2	1	visit	7	Human 2	3, 9
2	1	what	5	Human 2	9, 13
2	1	with	3	Human 2	5, 7
2	1	your	7	Human 2	9, 15

