Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	don't have feelings , but	7	Human 2	3, 9
2	5	i don't have feelings ,	5	Human 2	3, 7
2	4	, and while i	3	Human 2	11, 13
2	4	i'm phi , an	9	Human 2	3, 11
2	4	i'm phi , and	7	Human 2	7, 13
2	3	while i can't	7	Human 2	5, 11
2	3	your day going	11	Human 2	1, 11
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	i don't	11	Human 2	3, 7, 13
2	2	, i	5	Human 2	7, 11
2	2	, i'm	9	Human 2	5, 13
2	2	i can	3	Human 2	9, 11
2	2	i'm here	5	Human 2	3, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	3, 7, 11, 13
3	1	here	11	Human 2	3, 7, 13
3	1	to	11	Human 2	3, 5, 13
3	1	your	11	Human 2	1, 7, 11
2	1	or	9	Human 2	5, 13
2	1	that	5	Human 2	5, 9
2	1	understand	3	Human 2	7, 9

