Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	7	Human 2	7, 13
2	5	! i'm just an ai	5	Human 2	3, 7
2	4	, i see !	5	Human 2	11, 15
2	3	can be a	7	Human 2	5, 11
3	2	, but	7	Human 2	7, 11, 13
2	2	did you	5	Human 2	5, 9
2	2	oh ,	3	Human 2	9, 11
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
4	1	i	9	Human 2	7, 11, 13, 15
4	1	to	13	Human 2	3, 5, 11, 15
3	1	a	9	Human 2	5, 11, 13
3	1	can	9	Human 2	5, 11, 13
3	1	i'm	11	Human 2	3, 7, 13
3	1	it	11	Human 2	1, 5, 11
2	1	enjoy	5	Human 2	9, 13
2	1	great	3	Human 2	3, 5
2	1	is	11	Human 2	3, 13
2	1	see	5	Human 2	11, 15
2	1	the	7	Human 2	9, 15

