Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	to see the southern lights .	15	4	1	Human 1	12, 15
2	2	4	can be a bit	11	8	1	Human 1	4, 11
2	2	4	it can be a	11	2	1	Human 1	10, 11
4	1	3	can be a	5	8	1	Human 1	4, 5, 10, 11
2	2	3	definitely try to	15	2	1	Human 1	14, 15
5	5	2	, i	12	9	2	Human 2	7, 11, 12, 13, 15
4	4	2	, but	10	7	1	Human 2	7, 10, 11, 13
4	1	2	can be	10	8	1	Human 1	4, 5, 10, 11
2	2	2	great !	5	2	1	Human 1	4, 5
2	2	2	movie ?	9	4	1	Human 1	6, 9
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	visit australia	15	2	1	Human 1	14, 15
8	8	1	you	12	13	4	Human 2	3, 5, 9, 11, 12, 13, 14, 15
7	4	1	i	7	12	1	Human 1	4, 7, 8, 11, 12, 13, 15
6	5	1	it	4	12	1	Human 2	1, 4, 5, 10, 11, 12
6	4	1	to	12	13	3	Human 2	3, 5, 11, 12, 14, 15
5	2	1	a	5	10	1	Human 1	4, 5, 10, 11, 13
5	1	1	be	12	9	1	Human 1	4, 5, 10, 11, 12
5	1	1	but	12	7	1	Human 2	7, 10, 11, 12, 13
5	1	1	can	13	10	1	Human 1	4, 5, 10, 11, 13
5	3	1	the	9	12	2	Human 1	4, 8, 9, 12, 15
4	4	1	is	3	12	1	Human 1	2, 3, 12, 13
3	1	1	australia	15	4	2	Human 1	12, 14, 15
3	2	1	great	4	3	1	Human 2	3, 4, 5
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	1	1	movie	9	4	2	Human 1	6, 8, 9
3	3	1	oh	9	6	1	Human 1	6, 9, 11
3	2	1	see	12	5	1	Human 2	11, 12, 15
2	2	1	and	8	4	1	Human 2	5, 8
2	2	1	at	14	4	1	Human 2	11, 14
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	here	12	10	1	Human 2	3, 12
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	once	14	4	1	Human 2	11, 14
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	that	13	6	1	Human 1	8, 13
2	2	1	when	13	4	1	Human 1	10, 13
2	2	1	winter	13	2	1	Human 1	12, 13
2	2	1	yourself	5	2	1	Human 1	4, 5

