Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	great today ! how	3	Human 2	9, 11
2	3	for lunch today	3	Human 2	5, 7
2	3	have you done	5	Human 2	11, 15
2	3	how are you	9	Human 2	1, 9
3	2	! how	9	Human 2	3, 9, 11
3	2	you ?	11	Human 2	1, 3, 11
2	2	, that's	11	Human 2	5, 15
2	2	before ?	5	Human 2	11, 15
2	2	great !	11	Human 2	5, 15
2	2	i'm just	5	Human 2	7, 11
2	2	today ?	3	Human 2	7, 9
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
5	1	today	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	9	Human 2	3, 7, 9, 11
3	1	doing	9	Human 2	3, 9, 11
3	1	for	5	Human 2	3, 5, 7
3	1	have	9	Human 2	7, 11, 15
3	1	i	5	Human 2	3, 5, 7
2	1	a	3	Human 2	5, 7
2	1	about	7	Human 2	5, 11
2	1	like	11	Human 2	5, 15
2	1	or	9	Human 2	7, 15
2	1	what	3	Human 2	5, 7

