Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. do you	5	4	1	Human 1	2, 5
2	2	3	i plan to	3	2	1	Human 1	2, 3
3	3	2	i think	7	4	1	Human 1	6, 7, 9
3	3	2	with the	7	4	1	Human 1	6, 7, 9
2	2	2	for the	10	6	1	Human 2	5, 10
2	2	2	the whole	9	4	1	Human 1	6, 9
2	2	2	would be	9	2	1	Human 1	8, 9
11	8	1	i	5	13	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14
8	4	1	the	6	12	2	Human 2	1, 5, 6, 7, 8, 9, 10, 12
6	5	1	you	5	13	2	Human 1	2, 4, 5, 6, 12, 14
5	5	1	and	10	9	3	Human 2	3, 5, 9, 10, 11
5	3	1	for	5	9	1	Human 1	4, 5, 8, 10, 12
5	2	1	with	6	12	1	Human 2	3, 6, 7, 9, 14
4	4	1	a	10	4	1	Human 2	9, 10, 11, 12
4	4	1	have	5	10	1	Human 1	2, 5, 9, 11
4	4	1	so	6	9	1	Human 2	5, 6, 11, 13
4	4	1	thanksgiving	5	5	2	Human 1	2, 4, 5, 6
4	2	1	to	9	10	1	Human 1	2, 3, 9, 11
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	1	1	be	8	3	1	Human 2	7, 8, 9
3	2	1	do	5	9	1	Human 1	2, 5, 10
3	3	1	family	7	4	1	Human 1	6, 7, 9
3	3	1	some	10	12	1	Human 2	3, 10, 14
2	2	1	buy	11	2	1	Human 1	10, 11
2	2	1	great	9	6	1	Human 1	4, 9
2	1	1	would	9	2	1	Human 1	8, 9

