Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	yeah for the first time	3	Human 2	13, 15
2	3	music video softewares	5	Human 2	7, 11
4	2	for the	9	Human 2	7, 9, 13, 15
2	2	. what	5	Human 2	5, 9
2	2	? i	3	Human 2	5, 7
2	2	softewares you	7	Human 2	5, 11
2	2	what sort	5	Human 2	7, 11
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	video	9	Human 2	3, 5, 7, 9, 11
4	1	music	9	Human 2	7, 9, 11, 15
3	1	are	7	Human 2	9, 13, 15
3	1	creation	7	Human 2	3, 5, 9
3	1	first	5	Human 2	11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	use	7	Human 2	5, 7, 11
2	1	a	11	Human 2	3, 13
2	1	and	3	Human 2	5, 7
2	1	bit	3	Human 2	11, 13
2	1	do	3	Human 2	5, 7
2	1	got	3	Human 2	11, 13
2	1	much	7	Human 2	9, 15
2	1	of	9	Human 2	7, 15
2	1	play	5	Human 2	11, 15
2	1	them	3	Human 2	13, 15
2	1	this	3	Human 2	11, 13
2	1	well	11	Human 2	3, 13
2	1	youtube	3	Human 2	5, 7

