Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	led lights and	3	Human 2	13, 15
2	3	to assist you	9	Human 2	3, 11
3	2	, but	9	Human 2	3, 7, 11
3	2	led lights	5	Human 2	13, 15, 17
2	2	for you	3	Human 2	5, 7
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	for	17	Human 2	1, 3, 5, 7, 9, 15, 17
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	that	13	Human 2	5, 9, 13, 17
4	1	the	15	Human 2	1, 5, 7, 15
3	1	can	5	Human 2	13, 15, 17
3	1	eco-friendly	7	Human 2	11, 13, 17
3	1	i'm	7	Human 2	3, 7, 9
3	1	to	11	Human 2	3, 11, 13
2	1	a	3	Human 2	15, 17
2	1	are	9	Human 2	5, 13
2	1	as	5	Human 2	3, 7
2	1	decorations	3	Human 2	15, 17
2	1	have	9	Human 2	9, 17
2	1	health	5	Human 2	5, 9
2	1	hello	3	Human 2	1, 3
2	1	holiday	5	Human 2	9, 13
2	1	holidays	3	Human 2	5, 7
2	1	i	11	Human 2	3, 13
2	1	if	3	Human 2	7, 9
2	1	of	3	Human 2	15, 17
2	1	stay	3	Human 2	5, 7
2	1	sustainable	5	Human 2	13, 17
2	1	time	9	Human 2	1, 9
2	1	tree	5	Human 2	13, 17
2	1	well	3	Human 2	5, 7
2	1	with	5	Human 2	11, 15

