Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	2	have done	13	2	1	Human 1	12, 13
2	2	2	i love	15	10	1	Human 1	6, 15
2	2	2	kind of	12	6	1	Human 2	7, 12
2	2	2	today ?	3	2	1	Human 1	2, 3
8	6	1	i	4	13	1	Human 2	3, 4, 5, 6, 11, 12, 13, 15
8	6	1	you	3	14	1	Human 2	1, 2, 3, 4, 7, 10, 12, 14
5	3	1	have	5	10	1	Human 1	4, 5, 10, 12, 13
4	4	1	i'm	3	8	1	Human 1	2, 3, 5, 9
4	2	1	today	4	4	1	Human 1	2, 3, 4, 5
3	3	1	an	10	10	1	Human 2	5, 10, 14
3	2	1	done	13	4	2	Human 1	10, 12, 13
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	is	13	8	2	Human 1	6, 8, 13
3	3	1	like	10	6	2	Human 2	5, 7, 10
3	1	1	of	14	8	1	Human 2	7, 12, 14
2	2	1	before	13	4	1	Human 1	10, 13
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	fishing	13	2	1	Human 1	12, 13
2	2	1	flying	9	6	1	Human 1	4, 9
2	2	1	hunting	13	2	1	Human 1	12, 13
2	2	1	in	15	12	1	Human 1	4, 15
2	2	1	kite	9	6	1	Human 1	4, 9
2	2	1	lunch	5	2	1	Human 1	4, 5
2	2	1	my	13	10	1	Human 1	4, 13
2	2	1	shellfish	7	2	1	Human 1	6, 7
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	this	13	4	1	Human 1	10, 13
2	2	1	what	7	4	1	Human 1	4, 7
2	2	1	your	12	4	1	Human 2	9, 12

