Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	understand the concepts	5	Human 2	3, 7
3	2	the concepts	5	Human 2	3, 5, 7
2	2	! its	3	Human 2	11, 13
2	2	able to	3	Human 2	7, 9
2	2	cover it	3	Human 2	9, 11
2	2	the test	7	Human 2	7, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
3	1	be	11	Human 2	3, 9, 13
3	1	have	7	Human 2	5, 7, 11
3	1	test	7	Human 2	7, 9, 13
2	1	feeling	3	Human 2	11, 13
2	1	for	3	Human 2	7, 9
2	1	going	7	Human 2	7, 13
2	1	i	5	Human 2	5, 9
2	1	me	3	Human 2	3, 5
2	1	over	7	Human 2	5, 11
2	1	right	5	Human 2	5, 9
2	1	that	3	Human 2	9, 11
2	1	with	11	Human 2	3, 13
2	1	you're	7	Human 2	3, 9

