Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you have to	7	Human 2	11, 17
3	3	you have to	7	Human 2	11, 15, 17
2	3	things have been	3	Human 2	7, 9
4	2	have to	13	Human 2	5, 11, 15, 17
4	2	you have	9	Human 2	9, 11, 15, 17
3	2	have been	7	Human 2	3, 7, 9
3	2	i think	5	Human 2	9, 11, 13
2	2	. i	3	Human 2	15, 17
2	2	for you	3	Human 2	5, 7
2	2	mental health	5	Human 2	13, 17
2	2	to get	7	Human 2	5, 11
2	2	you are	3	Human 2	11, 13
9	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
7	1	the	17	Human 2	1, 3, 7, 9, 11, 13, 17
6	1	and	15	Human 2	3, 5, 11, 13, 15, 17
6	1	i	13	Human 2	5, 9, 11, 13, 15, 17
5	1	for	13	Human 2	3, 5, 7, 9, 15
5	1	to	15	Human 2	3, 5, 11, 15, 17
4	1	a	15	Human 2	3, 5, 13, 17
4	1	been	7	Human 2	3, 5, 7, 9
4	1	of	11	Human 2	5, 7, 13, 15
4	1	that	9	Human 2	7, 9, 13, 15
4	1	things	7	Human 2	3, 5, 7, 9
3	1	about	5	Human 2	13, 15, 17
3	1	are	11	Human 2	3, 11, 13
3	1	better	9	Human 2	3, 9, 11
3	1	great	7	Human 2	5, 9, 11
3	1	it's	9	Human 2	3, 5, 11
3	1	right	9	Human 2	9, 13, 17
3	1	that's	5	Human 2	13, 15, 17
3	1	this	17	Human 2	1, 9, 17
3	1	with	5	Human 2	9, 11, 13
3	1	year	7	Human 2	1, 5, 7
2	1	actually	7	Human 2	11, 17
2	1	do	5	Human 2	11, 15
2	1	in	11	Human 2	3, 13
2	1	it	7	Human 2	11, 17
2	1	life	5	Human 2	13, 17
2	1	one	5	Human 2	9, 13
2	1	out	5	Human 2	5, 9
2	1	so	5	Human 2	11, 15
2	1	sounds	5	Human 2	9, 13
2	1	stay	3	Human 2	15, 17
2	1	thing	17	Human 2	1, 17
2	1	too	9	Human 2	3, 11
2	1	very	3	Human 2	3, 5
2	1	well	11	Human 2	7, 17
2	1	what	15	Human 2	1, 15
2	1	work	5	Human 2	11, 15

