Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	7	Human 2	9, 15
3	5	i'm phi , an ai	13	Human 2	3, 9, 15
2	4	, so i don't	7	Human 2	3, 9
5	3	i'm phi ,	13	Human 2	3, 9, 11, 13, 15
5	2	phi ,	13	Human 2	3, 9, 11, 13, 15
3	2	i don't	11	Human 2	3, 9, 13
2	2	, and	5	Human 2	11, 15
2	2	. if	5	Human 2	11, 15
2	2	gaming .	7	Human 2	5, 11
2	2	if you're	5	Human 2	7, 11
2	2	it seems	9	Human 2	5, 13
2	2	looking for	7	Human 2	5, 11
2	2	you with	7	Human 2	9, 15
5	1	i'm	13	Human 2	3, 9, 11, 13, 15
5	1	phi	13	Human 2	3, 9, 11, 13, 15
4	1	is	9	Human 2	7, 11, 13, 15
3	1	about	7	Human 2	7, 9, 13
3	1	and	13	Human 2	3, 11, 15
3	1	i	11	Human 2	3, 9, 13
3	1	information	5	Human 2	5, 7, 9
3	1	you	11	Human 2	5, 9, 15
3	1	you're	7	Human 2	7, 11, 13
2	1	a	3	Human 2	5, 7
2	1	football	3	Human 2	7, 9
2	1	football-related	5	Human 2	11, 15
2	1	game	3	Human 2	5, 7
2	1	have	13	Human 2	3, 15
2	1	hello	3	Human 2	1, 3
2	1	kayaking	3	Human 2	11, 13
2	1	to	11	Human 2	5, 15
2	1	while	3	Human 2	11, 13

