Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	? i'm here to	3	Human 2	3, 5
2	4	but really you're wishing	3	Human 2	13, 15
2	3	is there anything	3	Human 2	3, 5
2	3	wishing it was	5	Human 2	11, 15
3	2	it was	11	Human 2	5, 11, 15
2	2	bull riding	3	Human 2	13, 15
2	2	the time	7	Human 2	7, 13
2	2	to chat	3	Human 2	3, 5
2	2	your friend	5	Human 2	7, 11
5	1	like	11	Human 2	5, 7, 11, 13, 15
4	1	really	7	Human 2	9, 11, 13, 15
4	1	spongebob	9	Human 2	7, 11, 13, 15
4	1	time	9	Human 2	7, 9, 13, 15
4	1	was	11	Human 2	5, 11, 13, 15
4	1	your	9	Human 2	7, 9, 11, 15
3	1	but	5	Human 2	11, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	there	5	Human 2	1, 3, 5
3	1	to	5	Human 2	3, 5, 7
3	1	you	13	Human 2	3, 7, 15
3	1	you're	5	Human 2	11, 13, 15
2	1	about	3	Human 2	3, 5
2	1	adventures	5	Human 2	11, 15
2	1	going	3	Human 2	9, 11
2	1	oh	7	Human 2	9, 15
2	1	or	3	Human 2	3, 5

