Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	, so i don't	5	Human 2	3, 7
4	3	i'm phi ,	11	Human 2	3, 7, 11, 13
2	2	, i	3	Human 2	11, 13
2	2	ai ,	9	Human 2	3, 11
2	2	assist you	5	Human 2	5, 9
2	2	events ,	3	Human 2	7, 9
2	2	i can't	5	Human 2	9, 13
2	2	i will	3	Human 2	13, 15
2	2	watch live	3	Human 2	7, 9
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	9	Human 2	5, 7, 9, 11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	the	9	Human 2	3, 5, 7, 11
4	1	to	11	Human 2	5, 7, 9, 15
4	1	you	9	Human 2	5, 7, 9, 13
3	1	an	7	Human 2	3, 7, 9
3	1	so	5	Human 2	3, 5, 7
3	1	training	5	Human 2	11, 13, 15
2	1	and	5	Human 2	9, 13
2	1	but	13	Human 2	3, 15
2	1	do	5	Human 2	3, 7
2	1	ufc	5	Human 2	11, 15
2	1	watch	3	Human 2	7, 9

