Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm gonna be a doc	7	2	1	Human 1	6, 7
4	2	4	i'm gonna be a	9	6	1	Human 1	6, 7, 9, 11
2	2	4	be a brain surgeon	11	2	1	Human 1	10, 11
2	2	4	something you can practice	15	2	1	Human 1	14, 15
2	2	4	was working all night	5	2	1	Human 1	4, 5
3	3	2	high school	9	10	1	Human 1	8, 9, 17
3	3	2	it was	16	12	2	Human 2	5, 9, 16
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	med school	19	2	1	Human 1	18, 19
2	2	2	one of	17	2	1	Human 1	16, 17
2	2	2	school actually	11	4	1	Human 1	8, 11
2	2	2	sleepy today	3	2	1	Human 1	2, 3
2	2	2	to be	16	2	1	Human 2	15, 16
9	5	1	a	5	15	1	Human 1	4, 5, 6, 7, 9, 10, 11, 15, 18
8	1	1	be	18	13	1	Human 1	6, 7, 9, 10, 11, 15, 16, 18
7	3	1	i'm	3	14	1	Human 1	2, 3, 6, 7, 9, 11, 15
6	6	1	i	10	15	1	Human 2	5, 10, 12, 16, 17, 19
6	3	1	was	5	14	1	Human 1	4, 5, 7, 9, 16, 17
5	3	1	to	16	10	2	Human 2	11, 15, 16, 18, 20
4	1	1	it	16	16	3	Human 2	1, 5, 9, 16
4	2	1	something	14	7	1	Human 2	11, 14, 15, 17
4	4	1	that	15	4	1	Human 1	14, 15, 16, 17
4	4	1	this	18	11	2	Human 2	9, 11, 18, 19
4	2	1	today	5	6	1	Human 1	2, 3, 5, 7
4	2	1	you	16	7	1	Human 1	14, 15, 16, 20
3	3	1	biology	7	4	1	Human 1	6, 7, 9
3	1	1	brain	17	8	1	Human 1	10, 11, 17
3	3	1	have	17	4	1	Human 1	16, 17, 19
3	3	1	is	14	12	2	Human 2	3, 11, 14
3	2	1	of	17	6	2	Human 1	12, 16, 17
3	3	1	the	18	3	1	Human 2	17, 18, 19
3	2	1	with	16	3	1	Human 2	15, 16, 17
2	2	1	an	20	8	1	Human 2	13, 20
2	2	1	and	18	8	1	Human 2	11, 18
2	2	1	for	18	12	1	Human 2	7, 18
2	1	1	night	5	2	1	Human 1	4, 5
2	2	1	someday	11	6	1	Human 1	6, 11
2	2	1	think	17	6	1	Human 1	12, 17
2	2	1	thought	16	12	1	Human 2	5, 16
2	2	1	too	19	2	1	Human 1	18, 19
2	2	1	what	20	14	1	Human 2	7, 20

