Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are you going	7	2	1	Human 1	6, 7
2	2	3	looking forward to	7	4	1	Human 1	4, 7
2	2	3	out there .	15	4	1	Human 1	12, 15
2	2	3	the weekend ?	7	4	1	Human 1	4, 7
4	2	2	are you	4	5	1	Human 2	3, 4, 6, 7
3	1	2	the weekend	9	6	1	Human 1	4, 7, 9
2	2	2	, i	14	6	1	Human 2	9, 14
2	2	2	. i	10	4	1	Human 2	7, 10
2	2	2	can be	9	2	1	Human 1	8, 9
2	2	2	haha .	10	2	1	Human 2	9, 10
2	2	2	out ,	14	6	1	Human 2	9, 14
9	6	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13, 15
7	3	1	you	9	9	1	Human 2	3, 4, 6, 7, 9, 10, 11
6	2	1	are	5	7	1	Human 2	3, 4, 5, 6, 7, 9
6	5	1	i	10	8	2	Human 2	7, 9, 10, 12, 13, 14
6	4	1	to	7	12	2	Human 1	4, 6, 7, 11, 13, 15
5	5	1	a	15	8	4	Human 1	8, 10, 12, 14, 15
5	3	1	haha	9	8	2	Human 1	4, 8, 9, 10, 11
5	1	1	out	12	9	2	Human 2	7, 9, 12, 14, 15
5	2	1	weekend	10	12	1	Human 1	4, 7, 9, 10, 15
4	4	1	and	12	9	2	Human 2	7, 9, 12, 15
4	4	1	but	12	5	1	Human 2	11, 12, 13, 15
4	2	1	going	7	8	2	Human 1	2, 6, 7, 9
4	4	1	i'm	12	13	2	Human 2	3, 7, 12, 15
4	4	1	live	7	6	1	Human 1	6, 7, 8, 11
3	3	1	actually	11	4	2	Human 1	8, 10, 11
3	1	1	be	10	3	1	Human 1	8, 9, 10
3	3	1	have	11	6	1	Human 1	10, 11, 15
3	3	1	hi	1	8	1	Human 1	0, 1, 7
3	3	1	it	15	10	2	Human 1	6, 8, 15
3	3	1	just	12	11	1	Human 2	3, 12, 13
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	1	1	there	12	15	1	Human 2	1, 12, 15
3	3	1	this	11	4	1	Human 1	10, 11, 13
3	3	1	ufc	11	4	1	Human 1	10, 11, 13
3	3	1	violent	9	4	1	Human 1	8, 9, 11
3	3	1	will	11	5	1	Human 1	10, 11, 14
2	2	1	amateur	13	2	1	Human 1	12, 13
2	2	1	day	5	4	1	Human 1	2, 5
2	2	1	do	14	4	1	Human 2	11, 14
2	2	1	fun	15	8	1	Human 1	8, 15
2	2	1	give	15	4	1	Human 1	12, 15
2	2	1	hokey	9	2	1	Human 1	8, 9
2	2	1	is	11	4	1	Human 1	8, 11
2	2	1	it's	15	4	1	Human 1	12, 15
2	2	1	myself	15	4	1	Human 1	12, 15
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	on	7	2	1	Human 1	6, 7
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	still	15	4	1	Human 1	12, 15
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	try	15	4	1	Human 1	12, 15
2	2	1	watch	7	2	1	Human 1	6, 7
2	2	1	yeah	15	2	1	Human 1	14, 15

