Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. do you	3	Human 2	3, 5
2	3	i see ,	3	Human 2	11, 13
3	2	can be	11	Human 2	3, 11, 13
3	2	do you	5	Human 2	3, 5, 7
3	2	the most	5	Human 2	7, 9, 11
2	2	, from	7	Human 2	9, 15
2	2	. what	3	Human 2	11, 13
2	2	earn life	3	Human 2	9, 11
2	2	from the	5	Human 2	5, 9
2	2	i'm just	3	Human 2	7, 9
2	2	lawyer work	7	Human 2	5, 11
2	2	oil painting	3	Human 2	13, 15
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	be	11	Human 2	3, 5, 11, 13
4	1	do	7	Human 2	3, 5, 7, 9
4	1	i	7	Human 2	9, 11, 13, 15
4	1	to	13	Human 2	3, 7, 9, 15
4	1	work	13	Human 2	3, 5, 11, 15
3	1	from	11	Human 2	5, 9, 15
3	1	i'm	5	Human 2	5, 7, 9
3	1	just	7	Human 2	3, 7, 9
3	1	what	5	Human 2	9, 11, 13
2	1	are	5	Human 2	9, 13
2	1	different	5	Human 2	11, 15
2	1	doing	3	Human 2	9, 11
2	1	of	3	Human 2	13, 15
2	1	painter	3	Human 2	11, 13
2	1	responses	3	Human 2	7, 9
2	1	with	9	Human 2	7, 15

