Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	help you with	3	Human 2	3, 5
2	3	i'm sure you'll	3	Human 2	13, 15
2	3	you'd like to	11	Human 2	3, 13
2	2	, i	3	Human 2	7, 9
2	2	a classic	7	Human 2	11, 17
2	2	is there	11	Human 2	3, 13
4	1	i'm	13	Human 2	3, 5, 13, 15
4	1	like	13	Human 2	3, 9, 13, 15
3	1	a	9	Human 2	9, 11, 17
3	1	but	7	Human 2	11, 15, 17
3	1	is	11	Human 2	3, 11, 13
3	1	it's	11	Human 2	7, 15, 17
3	1	movies	5	Human 2	7, 9, 11
3	1	of	5	Human 2	7, 9, 11
3	1	sure	5	Human 2	13, 15, 17
3	1	there	11	Human 2	3, 11, 13
3	1	to	15	Human 2	3, 13, 17
3	1	with	5	Human 2	3, 5, 7
3	1	you	5	Human 2	1, 3, 5
2	1	about	9	Human 2	5, 13
2	1	are	11	Human 2	1, 11
2	1	enjoy	7	Human 2	7, 13
2	1	help	3	Human 2	3, 5

