Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	research for the	11	2	1	Human 1	10, 11
2	2	2	, and	10	2	1	Human 2	9, 10
2	2	2	plenty of	9	8	1	Human 1	2, 9
2	2	2	the best	12	2	1	Human 2	11, 12
2	2	2	wait for	5	2	1	Human 1	4, 5
2	2	2	with you	14	8	1	Human 2	7, 14
10	8	1	the	6	13	2	Human 2	1, 5, 6, 7, 8, 9, 10, 11, 12, 13
9	7	1	you	3	13	1	Human 1	2, 3, 4, 5, 6, 7, 12, 13, 14
8	8	1	i	3	13	1	Human 1	2, 3, 5, 6, 8, 10, 12, 14
7	4	1	for	5	9	1	Human 1	4, 5, 8, 9, 10, 11, 12
4	4	1	about	2	13	1	Human 2	1, 2, 6, 13
4	3	1	and	10	5	2	Human 2	7, 9, 10, 11
4	2	1	of	7	10	1	Human 1	2, 7, 9, 11
4	4	1	pie	7	8	2	Human 1	4, 6, 7, 11
4	4	1	that	11	4	1	Human 1	10, 11, 12, 13
4	2	1	with	7	9	1	Human 1	6, 7, 13, 14
3	3	1	do	3	9	1	Human 1	2, 3, 10
3	3	1	excitement	9	4	1	Human 1	8, 9, 11
3	3	1	here	5	6	1	Human 1	2, 5, 7
3	3	1	like	10	9	1	Human 2	3, 10, 11
3	3	1	prices	11	4	1	Human 1	10, 11, 13
3	3	1	sharing	7	6	1	Human 1	6, 7, 11
3	3	1	to	5	6	1	Human 1	2, 5, 7
2	2	1	any	5	4	1	Human 1	2, 5
2	2	1	christmas	9	2	1	Human 1	8, 9
2	2	1	family	9	4	1	Human 1	6, 9
2	2	1	has	11	2	1	Human 1	10, 11
2	2	1	have	3	2	1	Human 1	2, 3
2	2	1	is	11	6	1	Human 1	6, 11
2	2	1	not	13	10	1	Human 1	4, 13
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	price	13	2	1	Human 1	12, 13
2	2	1	shopping	3	2	1	Human 1	2, 3
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	tag	13	4	1	Human 1	10, 13
2	2	1	true	11	6	1	Human 1	6, 11
2	2	1	yes	9	2	1	Human 1	8, 9

