Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that's the spirit	7	Human 2	7, 13
2	2	! the	5	Human 2	7, 11
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	and	5	Human 2	7, 9, 11
3	1	for	7	Human 2	5, 9, 11
3	1	of	5	Human 2	7, 9, 11
2	1	about	13	Human 2	1, 13
2	1	excitement	3	Human 2	9, 11
2	1	here	3	Human 2	5, 7
2	1	holiday	5	Human 2	1, 5
2	1	i	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	in	5	Human 2	7, 11
2	1	like	9	Human 2	3, 11
2	1	pie	5	Human 2	7, 11
2	1	prices	3	Human 2	11, 13
2	1	sharing	5	Human 2	7, 11
2	1	that	3	Human 2	11, 13
2	1	to	3	Human 2	5, 7
2	1	with	7	Human 2	7, 13

