Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm just a	9	Human 2	3, 7, 11
2	2	! it's	3	Human 2	5, 7
2	2	for you	5	Human 2	7, 11
2	2	i don't	3	Human 2	3, 5
2	2	soccer is	5	Human 2	5, 9
6	1	for	13	Human 2	1, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	you	13	Human 2	1, 5, 7, 11, 13
4	1	but	11	Human 2	3, 7, 11, 13
3	1	a	9	Human 2	3, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	like	5	Human 2	9, 11, 13
3	1	recommendations	7	Human 2	7, 9, 13
3	1	soccer	7	Human 2	3, 5, 9
3	1	the	13	Human 2	1, 11, 13
3	1	with	5	Human 2	5, 7, 9
3	1	would	5	Human 2	7, 9, 11
2	1	assistant	5	Human 2	3, 7
2	1	great	3	Human 2	5, 7
2	1	have	7	Human 2	3, 9
2	1	hybrid	3	Human 2	7, 9
2	1	it	3	Human 2	11, 13
2	1	not	5	Human 2	9, 13
2	1	or	11	Human 2	3, 13
2	1	read	3	Human 2	11, 13

