Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, but	13	10	1	Human 1	4, 13
2	2	2	but i'm	4	2	1	Human 2	3, 4
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm not	13	6	1	Human 1	8, 13
2	2	2	read for	11	2	1	Human 1	10, 11
2	2	2	to read	13	4	1	Human 1	10, 13
2	2	2	with friends	5	2	1	Human 1	4, 5
2	2	2	you think	5	2	1	Human 1	4, 5
9	6	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 11, 13
9	8	1	you	2	13	1	Human 2	1, 2, 4, 5, 6, 7, 11, 12, 13
8	8	1	a	3	10	1	Human 1	2, 3, 4, 6, 7, 8, 10, 11
8	6	1	for	2	13	1	Human 2	1, 2, 5, 7, 9, 10, 11, 13
6	3	1	but	7	11	1	Human 2	3, 4, 7, 8, 11, 13
5	5	1	i	4	8	1	Human 2	3, 4, 5, 9, 10
5	5	1	it's	5	7	1	Human 1	4, 5, 7, 8, 10
5	5	1	like	9	6	1	Human 1	8, 9, 10, 11, 13
5	5	1	the	10	13	1	Human 2	1, 10, 11, 12, 13
5	5	1	would	7	8	2	Human 1	4, 6, 7, 9, 11
4	4	1	it	11	10	2	Human 1	4, 6, 11, 13
4	4	1	just	10	9	2	Human 2	3, 7, 10, 11
4	1	1	read	12	4	1	Human 1	10, 11, 12, 13
4	4	1	soccer	3	8	1	Human 1	2, 3, 5, 9
4	2	1	to	13	10	3	Human 1	4, 8, 10, 13
4	3	1	with	5	6	1	Human 1	4, 5, 7, 9
3	1	1	friends	5	4	2	Human 1	2, 4, 5
3	3	1	fun	5	7	1	Human 1	4, 5, 10
3	3	1	great	5	6	1	Human 1	2, 5, 7
3	1	1	not	9	6	1	Human 1	8, 9, 13
3	3	1	or	4	11	1	Human 2	3, 4, 13
2	2	1	adventure	11	2	1	Human 1	10, 11
2	2	1	an	11	2	1	Human 1	10, 11
2	2	1	anything	5	2	1	Human 1	4, 5
2	2	1	are	10	10	1	Human 2	1, 10
2	2	1	book	13	4	1	Human 1	10, 13
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	game	9	8	1	Human 1	2, 9
2	2	1	getting	7	2	1	Human 1	6, 7
2	2	1	good	12	6	1	Human 2	7, 12
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	meeting	5	4	1	Human 1	2, 5
2	2	1	much	9	2	1	Human 1	8, 9
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	prefer	5	2	1	Human 1	4, 5
2	2	1	recent	13	2	1	Human 1	12, 13
2	2	1	set	11	2	1	Human 1	10, 11
2	2	1	some	7	6	1	Human 1	2, 7
2	2	1	something	9	2	1	Human 1	8, 9
2	2	1	switch	7	2	1	Human 1	6, 7
2	2	1	temeraire	13	4	1	Human 1	10, 13
2	1	1	think	5	2	1	Human 1	4, 5

