Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	it's good . it's	7	6	1	Human 1	2, 7
2	2	3	for you ?	11	4	1	Human 1	8, 11
2	2	3	the audi book	15	2	1	Human 1	14, 15
2	2	3	the whole thing	15	4	1	Human 1	12, 15
4	4	2	i'm reading	5	6	1	Human 1	4, 5, 7, 9
4	2	2	you ?	3	10	1	Human 1	2, 3, 8, 11
3	1	2	. it's	5	6	1	Human 1	2, 5, 7
2	2	2	body problem	5	2	1	Human 1	4, 5
2	2	2	how about	3	2	1	Human 1	2, 3
2	2	2	i haven't	15	4	1	Human 1	12, 15
7	7	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 14
7	5	1	the	5	12	1	Human 1	4, 5, 7, 10, 12, 14, 15
6	4	1	book	5	14	1	Human 1	2, 5, 6, 7, 14, 15
6	6	1	is	8	14	2	Human 2	1, 5, 8, 10, 11, 14
5	3	1	about	6	8	1	Human 1	2, 3, 6, 7, 9
5	5	1	i	5	14	1	Human 1	2, 5, 7, 12, 15
5	2	1	you	7	10	1	Human 1	2, 3, 7, 8, 11
4	3	1	good	5	13	1	Human 1	2, 5, 7, 14
4	1	1	it's	6	6	1	Human 1	2, 5, 6, 7
3	3	1	alien	9	3	1	Human 1	8, 9, 10
3	3	1	all	7	10	1	Human 1	6, 7, 15
3	3	1	and	7	5	1	Human 1	6, 7, 10
3	1	1	for	15	8	1	Human 1	8, 11, 15
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	that	11	6	1	Human 1	10, 11, 15
3	3	1	your	6	11	1	Human 2	1, 6, 11
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	but	5	4	1	Human 1	2, 5
2	2	1	coming	11	2	1	Human 1	10, 11
2	1	1	haven't	15	4	1	Human 1	12, 15
2	2	1	heard	7	4	1	Human 1	4, 7
2	2	1	other	15	4	1	Human 1	12, 15
2	2	1	planet	9	2	1	Human 1	8, 9
2	2	1	want	15	8	1	Human 1	8, 15

