Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	growing up with	5	Human 2	9, 13
2	2	a unique	5	Human 2	9, 13
2	2	experiences .	3	Human 2	3, 5
2	2	what you	3	Human 2	7, 9
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 9, 13
4	1	it's	9	Human 2	5, 7, 9, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	a	5	Human 2	9, 11, 13
3	1	about	11	Human 2	3, 9, 13
3	1	can	9	Human 2	5, 7, 13
3	1	have	7	Human 2	5, 9, 11
3	1	i	9	Human 2	3, 9, 11
3	1	in	11	Human 2	1, 7, 11
3	1	or	5	Human 2	3, 5, 7
3	1	to	5	Human 2	3, 5, 7
3	1	up	5	Human 2	9, 11, 13
3	1	with	5	Human 2	9, 11, 13
2	1	all	3	Human 2	9, 11
2	1	miracles	5	Human 2	1, 5
2	1	need	5	Human 2	3, 7
2	1	not	5	Human 2	9, 13
2	1	on	3	Human 2	5, 7
2	1	people	5	Human 2	3, 7
2	1	resources	3	Human 2	11, 13
2	1	shape	7	Human 2	7, 13
2	1	support	5	Human 2	3, 7
2	1	values	7	Human 2	7, 13
2	1	what	3	Human 2	7, 9
2	1	your	3	Human 2	5, 7

