Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	7	Human 2	5, 11
3	6	i'm just an ai , i	9	Human 2	5, 11, 13
4	2	, i	11	Human 2	5, 11, 13, 15
4	2	i'm just	9	Human 2	5, 9, 11, 13
2	2	, i'm	3	Human 2	9, 11
2	2	i see	5	Human 2	11, 15
2	2	well ,	5	Human 2	11, 15
2	2	you ?	3	Human 2	1, 3
5	1	i	13	Human 2	3, 5, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	you	15	Human 2	1, 3, 9, 15
3	1	have	9	Human 2	5, 11, 13
3	1	well	13	Human 2	3, 11, 15
2	1	are	15	Human 2	1, 15
2	1	for	13	Human 2	3, 15
2	1	great	11	Human 2	5, 15
2	1	how	3	Human 2	1, 3
2	1	like	5	Human 2	11, 15
2	1	or	9	Human 2	5, 13
2	1	the	9	Human 2	5, 13
2	1	today	7	Human 2	3, 9

