Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the best time for those	9	2	1	Human 1	8, 9
2	2	3	doing well .	3	2	1	Human 1	2, 3
4	4	2	you love	7	10	1	Human 1	4, 7, 9, 13
3	1	2	doing well	5	4	1	Human 1	2, 3, 5
3	3	2	i enjoy	11	4	2	Human 1	8, 10, 11
2	2	2	i love	12	8	1	Human 2	5, 12
2	2	2	playing outside	13	4	1	Human 1	10, 13
2	2	2	singing karaoke	13	2	1	Human 1	12, 13
9	7	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 13
6	1	1	i	6	8	1	Human 2	5, 6, 8, 10, 11, 12
5	5	1	and	7	8	1	Human 1	6, 7, 8, 9, 13
5	2	1	doing	7	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	a	10	6	2	Human 2	7, 9, 10, 12
4	4	1	are	3	6	1	Human 1	2, 3, 5, 7
4	1	1	enjoy	9	4	1	Human 1	8, 9, 10, 11
4	2	1	playing	9	6	1	Human 1	8, 9, 10, 13
4	4	1	to	7	13	2	Human 1	2, 4, 7, 14
4	4	1	what	5	9	2	Human 1	2, 4, 5, 10
3	3	1	not	9	6	1	Human 1	8, 9, 13
3	3	1	things	7	4	1	Human 1	6, 7, 9
3	3	1	will	7	4	1	Human 1	6, 7, 9
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	get	7	2	1	Human 1	6, 7
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	hard	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	meetings	5	2	1	Human 1	4, 5
2	2	1	tennis	9	2	1	Human 1	8, 9

