Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	8	6	1	Human 2	3, 8
2	2	3	a tv show	17	4	1	Human 1	14, 17
2	2	3	something deeply hidden	11	6	1	Human 1	6, 11
2	2	2	largely scifi	9	2	1	Human 1	8, 9
2	2	2	reading !	5	2	1	Human 1	4, 5
2	2	2	sounds like	15	2	1	Human 1	14, 15
6	4	1	about	10	15	1	Human 2	3, 8, 10, 11, 16, 17
5	5	1	<redacted_link>	7	10	1	Human 1	6, 7, 9, 13, 15
5	4	1	a	5	14	1	Human 1	4, 5, 12, 14, 17
5	5	1	the	12	7	1	Human 2	11, 12, 13, 15, 17
5	3	1	you	4	6	1	Human 2	3, 4, 5, 7, 8
4	2	1	how	11	10	1	Human 2	3, 8, 11, 12
4	4	1	survivors	13	6	1	Human 1	12, 13, 16, 17
3	3	1	is	11	8	1	Human 1	10, 11, 17
3	3	1	same	5	6	1	Human 1	4, 5, 9
3	2	1	show	15	4	1	Human 1	14, 15, 17
3	1	1	something	16	11	1	Human 1	6, 11, 16
2	2	1	catch	7	4	1	Human 1	4, 7
2	2	1	in	16	4	1	Human 2	13, 16
2	2	1	on	13	10	1	Human 1	4, 13
2	2	1	sean	11	6	1	Human 1	6, 11
2	2	1	such	13	2	1	Human 1	12, 13

