Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"the 100" .	3	Human 2	15, 17
2	3	the show you're	3	Human 2	15, 17
3	2	. <redacted_link>	9	Human 2	7, 13, 15
4	1	<redacted_link>	9	Human 2	7, 9, 13, 15
4	1	the	7	Human 2	11, 13, 15, 17
3	1	about	15	Human 2	3, 11, 17
3	1	and	9	Human 2	5, 11, 13
3	1	of	7	Human 2	11, 13, 17
3	1	you	5	Human 2	3, 5, 7
2	1	a	13	Human 2	5, 17
2	1	how	9	Human 2	3, 11
2	1	is	7	Human 2	11, 17
2	1	same	5	Human 2	5, 9
2	1	show	3	Human 2	15, 17
2	1	survivors	5	Human 2	13, 17

