Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm here to help	3	Human 2	3, 5
4	3	are great for	7	Human 2	7, 9, 11, 13
2	3	you enjoy doing	3	Human 2	11, 13
2	2	a good	5	Human 2	9, 13
2	2	yoga and	7	Human 2	7, 13
2	2	you have	7	Human 2	3, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	great	11	Human 2	3, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	are	7	Human 2	7, 9, 11, 13
3	1	doing	5	Human 2	9, 11, 13
3	1	playing	5	Human 2	9, 11, 13
3	1	things	7	Human 2	5, 7, 11
3	1	time	5	Human 2	9, 11, 13
2	1	about	3	Human 2	7, 9
2	1	assist	3	Human 2	3, 5
2	1	how	7	Human 2	3, 9
2	1	i	3	Human 2	3, 5
2	1	soccer	5	Human 2	9, 13
2	1	the	3	Human 2	9, 11
2	1	those	7	Human 2	5, 11
2	1	to	3	Human 2	3, 5
2	1	what	3	Human 2	11, 13

