Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
3	4	i'm phi , an	9	Human 2	3, 7, 11
3	4	phi , an ai	13	Human 2	3, 7, 15
2	4	i'm phi , and	5	Human 2	5, 9
6	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	3	. but i'm	7	Human 2	5, 11
2	3	i don't have	7	Human 2	5, 11
3	2	, but	9	Human 2	7, 9, 15
3	2	. but	9	Human 2	5, 11, 13
3	2	but i'm	7	Human 2	5, 9, 11
2	2	help you	7	Human 2	3, 9
2	2	no physical	7	Human 2	7, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	have	11	Human 2	5, 11, 13, 15
4	1	or	11	Human 2	5, 11, 13, 15
3	1	no	9	Human 2	7, 13, 15
3	1	physical	9	Human 2	5, 7, 13
3	1	to	7	Human 2	3, 5, 9
2	1	any	5	Human 2	9, 13
2	1	are	15	Human 2	1, 15
2	1	can	7	Human 2	3, 9
2	1	how	3	Human 2	1, 3
2	1	hunting	3	Human 2	13, 15
2	1	of	7	Human 2	7, 13
2	1	that	7	Human 2	9, 15
2	1	the	3	Human 2	5, 7
2	1	your	3	Human 2	13, 15

