Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! i'm sure you'll	3	Human 2	3, 5
2	3	yes , i'm	3	Human 2	7, 9
3	2	! i'm	11	Human 2	3, 5, 13
2	2	have you	3	Human 2	7, 9
2	2	skydiving lesson	5	Human 2	5, 9
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	skydiving	9	Human 2	5, 7, 9, 11, 13
4	1	a	7	Human 2	3, 5, 7, 9
3	1	before	7	Human 2	7, 9, 13
3	1	for	9	Human 2	3, 9, 11
3	1	have	7	Human 2	3, 7, 9
3	1	how	13	Human 2	1, 11, 13
2	1	any	7	Human 2	3, 9
2	1	definitely	3	Human 2	11, 13
2	1	do	9	Human 2	3, 11
2	1	fast	3	Human 2	11, 13
2	1	great	3	Human 2	3, 5
2	1	of	11	Human 2	3, 13
2	1	that's	3	Human 2	11, 13
2	1	the	3	Human 2	11, 13
2	1	tried	3	Human 2	9, 11

