Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	! stick with the same team for	3	Human 2	5, 7
2	6	3 years is great . what	3	Human 2	5, 7
2	4	that sounds like a	3	Human 2	7, 9
2	3	. what about	3	Human 2	7, 9
3	2	what about	5	Human 2	7, 9, 11
2	2	! let's	3	Human 2	9, 11
2	2	<redacted_term> ?	3	Human 2	9, 11
2	2	chat service	3	Human 2	3, 5
5	1	about	9	Human 2	3, 5, 7, 9, 11
4	1	great	7	Human 2	5, 7, 9, 11
3	1	for	7	Human 2	5, 7, 11
3	1	is	5	Human 2	3, 5, 7
3	1	like	5	Human 2	5, 7, 9
3	1	the	7	Human 2	5, 7, 11
3	1	you	5	Human 2	3, 5, 7

