Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	through a lot	7	10	1	Human 1	4, 7, 13
5	3	2	a lot	5	10	1	Human 1	4, 5, 7, 9, 13
3	3	2	the literature	11	4	2	Human 1	8, 10, 11
3	3	2	the most	7	4	1	Human 1	6, 7, 9
2	2	2	it has	10	8	1	Human 2	3, 10
2	2	2	peer reviewed	15	6	1	Human 1	10, 15
8	4	1	a	5	10	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13
8	8	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15
8	8	1	that	5	10	1	Human 1	4, 5, 6, 8, 9, 10, 11, 13
8	5	1	the	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	7	1	been	3	12	1	Human 1	2, 3, 5, 7, 8, 11, 13
7	7	1	of	6	11	2	Human 2	3, 5, 6, 7, 8, 9, 13
7	7	1	work	4	11	1	Human 2	3, 4, 6, 7, 8, 9, 13
7	7	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 14, 15
6	6	1	i	10	12	3	Human 2	3, 7, 9, 10, 13, 14
5	5	1	have	5	10	1	Human 1	4, 5, 7, 11, 13
5	5	1	how	3	8	1	Human 1	2, 3, 4, 8, 9
5	4	1	it	8	13	1	Human 2	3, 8, 10, 11, 15
4	4	1	i'm	4	10	1	Human 2	3, 4, 5, 12
4	4	1	it's	14	11	2	Human 2	5, 9, 14, 15
4	4	1	to	14	12	3	Human 2	3, 5, 13, 14
4	4	1	was	10	7	1	Human 2	9, 10, 13, 15
3	3	1	but	14	6	2	Human 2	9, 13, 14
3	3	1	day	9	6	2	Human 1	4, 6, 9
3	3	1	for	9	8	1	Human 1	4, 9, 11
3	1	1	has	3	9	1	Human 1	2, 3, 10
3	3	1	is	11	8	2	Human 1	4, 8, 11
3	3	1	like	9	6	1	Human 1	8, 9, 13
3	3	1	time	7	8	1	Human 1	4, 7, 11
3	3	1	where	13	6	2	Human 1	8, 10, 13
3	3	1	your	7	8	1	Human 1	2, 7, 9
2	2	1	always	9	2	1	Human 1	8, 9
2	2	1	buy	15	6	1	Human 1	10, 15
2	2	1	comic	15	4	1	Human 1	12, 15
2	2	1	does	13	6	1	Human 1	8, 13
2	2	1	going	5	2	1	Human 1	4, 5
2	2	1	i've	13	6	1	Human 1	8, 13
2	2	1	morning	5	4	1	Human 1	2, 5
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	say	14	4	1	Human 2	11, 14
2	2	1	unless	15	6	1	Human 1	10, 15
2	2	1	who	11	2	1	Human 1	10, 11

